Timestamp,Voltage_kV,Current_A,Frequency_Hz,Power_Load_MW,Temperature_C,Humidity_Percent,Vibration_Level,Relay_Status,Fault_Detected
2024-01-22 12:35:00,237.38215956315324,525.4607647881836,50.71767313754089,60.86525552739105,30.50825897558861,60.44055723374595,2.379259274263364,0.0,0.0
2024-01-22 12:40:00,225.33101952855137,497.835989778116,49.794333995343194,79.09189350055428,39.75001734803047,82.59002017230802,2.950922723903055,0.0,0.0
2024-01-22 12:45:00,232.5191093422387,415.5783823169178,49.920228099683875,79.57905397601172,42.201959330574724,62.06168285053111,3.580243457654056,0.0,0.0
2024-01-22 12:50:00,223.36724442440155,498.27214893724073,49.92493362770891,71.80416273827588,27.908090552840967,80.44637039900256,2.283778476558258,0.0,0.0
2024-01-22 12:55:00,146.0020823952271,706.2811385705637,45.17358107903384,180.60419041769407,51.52017744647357,65.53981491213473,7.31636878625166,1.0,1.0
2024-01-22 13:00:00,243.2553347413941,439.36545335765857,49.596114745721884,106.37376402920323,41.485925085789056,69.49427371100737,2.8604527729964184,0.0,0.0
2024-01-22 13:05:00,241.04016790989155,493.1834871794913,49.91137650983819,90.60473346980511,33.95080908659929,44.865671139098154,1.7924139122357465,0.0,0.0
2024-01-22 13:10:00,229.28847398339352,511.14341613747206,50.66832782981856,67.56442323192235,31.171563391808345,49.390725838415136,1.563790479109441,0.0,0.0
2024-01-22 13:15:00,237.09368708628222,592.0139492516008,49.81826545554049,113.49520083925722,39.599160819506736,55.790680436861976,4.089268630900137,0.0,0.0
2024-01-22 13:20:00,167.65957762201495,666.3090299439509,45.58903951061738,209.10525986565597,56.203001260084854,61.22389680372981,6.764700435515046,1.0,1.0
2024-01-22 13:25:00,250.0,437.80881556978903,50.559780452398606,96.58865193222236,35.63180647019949,90.0,4.417538603030711,0.0,0.0
2024-01-22 13:30:00,211.62296444425382,521.1155479536698,49.154695319431426,62.70555411689092,35.16515360603853,44.2588460638116,2.211987343289872,0.0,0.0
2024-01-22 13:35:00,157.0890919094459,691.8084388354084,44.77006031702506,172.48080249474137,52.19657929342591,45.753452499758914,10.0,1.0,1.0
2024-01-22 13:40:00,244.6185828898282,400.0,49.504615946593205,111.94200103326642,39.547656600753704,48.28481077544348,2.677584317030612,0.0,0.0
2024-01-22 13:45:00,221.78420359020294,560.4235413552171,49.69357753384758,98.2402789876421,34.54074443466977,58.083642087301264,3.2028089546700182,0.0,0.0
2024-01-22 13:50:00,218.400255058338,451.7993879665347,50.36889994821149,100.17983043767907,34.23441385713939,56.907898624291306,3.105977719704426,0.0,0.0
2024-01-22 13:55:00,224.74407729870993,519.8789908694046,50.911365908295366,76.590973656131,36.11887624824372,40.129556922232126,3.316844161366895,0.0,0.0
2024-01-22 14:00:00,162.6353394603832,677.6569071631759,44.328746668774045,150.0,52.26042189824278,55.0392324700037,5.0,1.0,1.0
2024-01-22 14:05:00,144.4820395027702,842.9611660296548,45.07303920669566,173.8555831677717,61.97799860225098,90.0,7.657706522512027,1.0,1.0
2024-01-22 14:10:00,234.4895964252663,459.3729394658687,49.125574420353445,130.2915457847457,30.35582326736306,52.14589592415315,4.262826487921355,0.0,0.0
2024-01-22 14:15:00,244.0204454403433,484.82369318605276,50.19828788578779,123.13468994291247,39.826889636020006,76.97345666568529,3.8809981569557386,0.0,0.0
2024-01-22 14:20:00,219.49574525558856,473.28001478858096,50.59307303219298,58.68175261857967,33.25681466284687,61.570669454712224,3.741186471795274,0.0,0.0
2024-01-22 14:25:00,165.8853995617557,642.6680207459411,44.381908085249385,161.51022951195762,51.65346884771664,72.26089659555595,7.963076660154914,1.0,1.0
2024-01-22 14:30:00,245.39714902080897,510.0007642347959,50.85850469117651,130.97769525040997,25.0,68.58522524910397,4.687939767726966,0.0,0.0
2024-01-22 14:35:00,211.85110521913322,406.5832881224495,50.2170310660006,87.20359255724463,43.077674928155496,80.39808802422068,3.3394768446982486,0.0,0.0
2024-01-22 14:40:00,142.25195989519332,679.6589802220101,45.17619694688715,150.0,51.32714775849298,50.309712178303414,6.9847461438639105,1.0,1.0
2024-01-22 14:45:00,141.64392428728024,806.5573228577791,44.86091094743103,216.6994304489113,60.02350913229762,70.50412528642349,8.987214893020074,1.0,1.0
2024-01-22 14:50:00,231.28930816699273,523.7789645152479,49.11197455161256,96.49321167000141,48.044316634655274,41.61154537048755,2.6129440528231984,0.0,0.0
2024-01-22 14:55:00,224.97781545714665,516.3234282358785,50.12018137285883,114.85639815141812,35.12751574827357,82.89741084516453,3.5649777270508602,0.0,0.0
2024-01-22 15:00:00,233.87546806195633,537.3657977320602,49.70401605381744,116.69757175336821,31.20610874402626,90.0,3.1128155657802,0.0,0.0
2024-01-22 15:05:00,166.57885012684977,781.2249266771378,46.02789458267439,179.7163250892367,50.0,72.03133629689918,9.744029129025208,1.0,1.0
2024-01-22 15:10:00,213.3395126567114,491.4060351697997,50.17762679187936,72.97921682157799,27.474316826250245,51.88355387257355,5.027770880963326,0.0,0.0
2024-01-22 15:15:00,229.23700224848986,506.3511502986974,49.45216703233181,104.83549231795824,44.8352564470659,71.87811867587173,4.368032682806534,0.0,0.0
2024-01-22 15:20:00,223.33986333510498,413.05543623311826,50.235294023263215,144.50240360317923,41.491136321166415,59.402067792577576,2.7562862144943665,0.0,0.0
2024-01-22 15:25:00,125.25270305795067,677.7963980001043,44.87260955480348,150.0,50.0,59.170328097801104,10.0,1.0,1.0
2024-01-22 15:30:00,130.70300260548998,607.280705828131,44.00026107522096,233.5880706101802,52.19662163612369,61.60277713011676,10.0,1.0,1.0
2024-01-22 15:35:00,224.92154505798308,510.40898107098474,49.408086445612696,95.98525116185101,37.15635022831546,65.89365964696341,4.739212030700875,0.0,0.0
2024-01-22 15:40:00,120.3659032051191,600.0,46.33472341788081,183.0190788167782,57.6028611060853,63.933756222387814,10.0,1.0,1.0
2024-01-22 15:45:00,122.68815969039548,630.6430049993246,45.70500344728818,150.0,54.36025126806569,57.118985984116414,6.857885434031587,1.0,1.0
2024-01-22 15:50:00,246.62113243212454,483.9175249221905,49.85340740397946,98.40730698039289,36.25735752037574,49.93618304627928,2.264101856337722,0.0,0.0
2024-01-22 15:55:00,236.23579163272936,510.4278992259202,51.04649978605038,91.65676903847806,38.31007930036186,66.43342539964743,2.641400565267067,0.0,0.0
2024-01-22 16:00:00,216.05520068430823,502.834193609894,49.88756148016039,89.11443710480242,33.003340565318524,69.2720708463204,3.2287965156409753,0.0,0.0
2024-01-22 16:05:00,163.31732176131783,805.3164981405378,46.13765630935473,200.01926109627368,60.6777122198431,51.848211598169115,7.438587380132527,1.0,1.0
2024-01-22 16:10:00,250.0,511.21668122141085,50.11751787771244,75.04578129910769,29.511024340833625,59.49190930190015,1.0,0.0,0.0
2024-01-22 16:15:00,156.15008781510033,787.5673409113723,46.610098860636036,210.62031977563146,53.7130453545598,78.59917964310374,5.7840310604092675,1.0,1.0
2024-01-22 16:20:00,229.73270807548707,505.8365592875824,50.2024114443578,101.58466088684183,32.63764927454906,60.69506293931445,3.6277364416497555,0.0,0.0
2024-01-22 16:25:00,245.36797600472767,400.57343136048297,49.88628599364003,89.14526993138495,28.441815929315368,55.938391645069025,3.231718241458138,0.0,0.0
2024-01-22 16:30:00,186.11333290230627,657.3314422427336,46.14463812998504,195.17346752301455,69.48124157507519,61.38028873646271,10.0,1.0,1.0
2024-01-22 16:35:00,137.5252131359809,753.0715711335557,42.79028910597338,192.5868515226148,51.357929186925105,61.6523014475261,9.684594111808075,1.0,1.0
2024-01-22 16:40:00,231.3838236229465,569.8788584654278,50.007297875450526,109.71708712481802,29.368797415706236,46.75202761076465,3.026129561200495,0.0,0.0
2024-01-22 16:45:00,237.17726543638324,511.82136694931467,50.22118188484321,103.6456845694987,35.76071959186282,64.96890816142592,2.479560690248358,0.0,0.0
2024-01-22 16:50:00,240.32430046618822,496.1705876803519,50.30115949169337,82.33127341073407,27.05851864400691,65.2667669560758,3.8485482250811978,0.0,0.0
2024-01-22 16:55:00,228.87414045676564,411.92978564442984,50.15009479113824,81.20211472411287,33.90182366613139,63.15071681149361,2.765457244723845,0.0,0.0
2024-01-22 17:00:00,231.7383787444064,440.09162374817447,50.09468764161358,114.27287433401284,34.467929021499295,62.570352553020285,1.4298075549610438,0.0,0.0
2024-01-22 17:05:00,166.88655697446157,721.7431412119751,43.96051183578382,159.57129697688669,52.86661292541903,39.299673301228424,9.150693848238895,1.0,1.0
2024-01-22 17:10:00,146.8125896012688,682.2724219856374,46.537576969832564,150.0,54.96737378886312,70.01433914698148,8.328884879027541,1.0,1.0
2024-01-22 17:15:00,212.79857751460577,583.5462946890327,49.77403390552447,133.72352871033493,33.561051194061406,36.72825580439381,5.399008580986865,0.0,0.0
2024-01-22 17:20:00,235.61471017529044,484.4663141625892,50.63282208235431,111.5503710064555,36.42453072186991,71.61509392074925,3.047278107051446,0.0,0.0
2024-01-22 17:25:00,238.70776861000985,535.8418746676011,50.30760114862047,138.77736958131763,30.860746879524715,68.2092454853815,3.6329085847287743,0.0,0.0
2024-01-22 17:30:00,223.84007129859802,528.3302372986608,50.664825263548764,79.71308390083155,31.49630852830193,42.01817292932736,3.3908274795154605,0.0,0.0
2024-01-22 17:35:00,249.64436383750098,505.4464154346285,49.632580614677245,78.87088760916623,36.69082950927574,48.720750250662,3.1503926525468193,0.0,0.0
2024-01-22 17:40:00,230.5485709231065,535.342122995698,49.516991091808634,101.59289779761599,25.0,45.86827303716182,2.816935851786312,0.0,0.0
2024-01-22 17:45:00,215.70282580668888,431.39881302271374,49.67387485832428,89.84627855889691,33.50210730635449,43.696778721166766,2.120592222833783,0.0,0.0
2024-01-22 17:50:00,222.89255801552247,454.34241497119166,50.06317801860532,117.14826006659149,43.097986138677385,44.6805377839114,3.3009204805916283,0.0,0.0
2024-01-22 17:55:00,228.21961698795815,600.0,50.23293530621,76.368359772607,38.64451696823274,65.36311613283375,3.96960205761773,0.0,0.0
2024-01-22 18:00:00,224.30634603249447,521.0216221112452,50.39963957178674,108.39716296986349,37.768128234613634,75.5373509916445,2.1872239125190607,0.0,0.0
2024-01-22 18:05:00,224.7255027808868,497.60731401327456,50.63820724315728,109.95660168288852,25.0,80.42793286608237,3.359071656231643,0.0,0.0
2024-01-22 18:10:00,221.67638153575007,420.74642664172853,49.41152234524762,69.2586274594201,32.126714983455905,63.40049030132553,5.409679174232533,0.0,0.0
2024-01-22 18:15:00,224.06792940593786,590.0093226892795,50.06626100663333,142.43627620810133,33.52627622111359,57.180401171030645,2.9938110249959733,0.0,0.0
2024-01-22 18:20:00,180.21445545653467,783.6845913722464,46.55689625426308,150.0,53.27046525716354,67.8613212142649,10.0,1.0,1.0
2024-01-22 18:25:00,219.8707118577534,575.7523538901827,50.57907392564596,91.62652303362024,44.38908189801902,75.7675033640509,4.986512745247684,0.0,0.0
2024-01-22 18:30:00,231.80511924100838,450.8541194391628,49.75369750729906,101.48144339869415,29.390092042370185,65.61629392351404,1.7687074454997376,0.0,0.0
2024-01-22 18:35:00,232.8779114314413,431.62593410441525,49.62042059674813,93.00462364766496,44.544547659678656,78.27551895660905,1.8475203959157385,0.0,0.0
2024-01-22 18:40:00,225.64553743318615,530.5382454529522,49.353124725787765,140.81332111641976,38.55341066195418,41.44917334686994,3.280655449524483,0.0,0.0
2024-01-22 18:45:00,222.64624319974774,502.2393524730353,49.5787875416707,93.09455674519884,39.865368082975515,53.06827610295021,2.501093259324906,0.0,0.0
2024-01-22 18:50:00,226.72137068936402,464.376578056183,50.13643692602115,60.84927216383518,34.301641979738804,90.0,2.984485890426077,0.0,0.0
2024-01-22 18:55:00,231.55689004774342,473.63684004541415,50.24560214596496,101.4730504379187,38.09804648347846,71.26310357869949,3.1596055096331774,0.0,0.0
2024-01-22 19:00:00,152.43798479244316,784.5066716704605,45.69001709250146,218.96046858193995,52.87177798393197,40.757119666896116,5.2357346483860985,1.0,1.0
2024-01-22 19:05:00,232.15477399366844,451.3406243408805,50.25563248343721,78.73075381521062,34.972566472518224,73.08298388504667,3.9729524293596468,0.0,0.0
2024-01-22 19:10:00,228.42477211061671,520.8371489180033,50.961327417244576,72.66726741728067,31.536549949985627,49.559799233431505,2.0054182320838403,0.0,0.0
2024-01-22 19:15:00,226.70293574709396,502.12776460463374,49.757356132868296,82.1968792974558,37.3172010558208,65.65783187844907,2.7415012031189843,0.0,0.0
2024-01-22 19:20:00,217.12340309107515,518.7416907977123,49.89644445629092,112.32614047950946,40.16400981852126,72.71522528046532,2.2294391183351108,0.0,0.0
2024-01-22 19:25:00,220.03658904168927,424.0135076909892,49.79838228273232,67.05785864035485,38.39234486200443,77.72848484012188,4.040638218121309,0.0,0.0
2024-01-22 19:30:00,155.34881560471146,725.671431258512,44.9078898884892,150.0,50.0,86.03067811622955,8.767414702212227,1.0,1.0
2024-01-22 19:35:00,153.70477500367127,675.1940174827436,43.27717794579839,150.0,52.801792196289696,39.338117525355884,6.672439580070326,1.0,1.0
2024-01-22 19:40:00,230.81559832090485,454.43377119439623,50.49923373300435,131.3527697680814,29.7773499650913,42.95153536940838,3.573651564511401,0.0,0.0
2024-01-22 19:45:00,100.0,769.0541606149685,44.70722375316807,150.0,61.25846450413916,46.23323203170841,6.145194448199373,1.0,1.0
2024-01-22 19:50:00,135.57060265988628,615.8608933972346,45.501558677834154,239.97383378393818,52.374763095005186,60.91494174730148,6.659502510860872,1.0,1.0
2024-01-22 19:55:00,228.16029688719638,497.69140101886387,50.411132834048416,73.66024859202719,39.74569129443961,47.93944643685249,4.516142243934624,0.0,0.0
2024-01-22 20:00:00,219.50628928696813,521.3464464540244,50.278508794662145,96.09190046818885,37.32533763954912,67.79732575846678,2.3857570746606056,0.0,0.0
2024-01-22 20:05:00,171.92269323193992,634.1605429247935,43.84221600783047,185.3724857546689,60.72109404881888,59.084822717134315,8.800754722191884,1.0,1.0
2024-01-22 20:10:00,250.0,539.295570379827,50.664643868821656,104.9644368178774,40.68263808595524,49.66643380437388,2.9644146229662347,0.0,0.0
2024-01-22 20:15:00,147.30617287447058,727.0919569237701,46.119920273295875,201.60279896513427,51.56596419641963,69.55553758809019,7.6900481022376095,1.0,1.0
2024-01-22 20:20:00,152.16164129513402,600.0,44.58456054051859,171.0488628467812,64.88321145558078,67.62783360785043,7.599448030007318,1.0,1.0
2024-01-22 20:25:00,230.57229813480285,468.8400947245177,49.40671618680681,75.37554421790719,39.37282552538961,62.6457669241711,4.716330085024982,0.0,0.0
2024-01-22 20:30:00,226.50277642337016,466.16007648918145,49.335888962998276,101.18821652150412,33.305562071691675,37.30032055270982,3.6945726729234805,0.0,0.0
2024-01-22 20:35:00,156.29310809304152,600.0,44.58252448390183,161.8286185129853,59.82699999367109,59.324702960732886,5.0,1.0,1.0
2024-01-22 20:40:00,101.67265876400218,600.0,44.84163653629297,160.32768002282086,50.052923181493625,30.0,9.586737580902852,1.0,1.0
2024-01-22 20:45:00,216.40566746026246,506.8366042388049,50.37824288898894,86.56829983424859,30.422469358512174,70.16999771757409,3.3435343208716315,0.0,0.0
2024-01-22 20:50:00,139.25741672445392,734.0159498131912,45.48134941591823,189.6672979873497,53.66254714931447,33.24210709323146,8.571805994587631,1.0,1.0
2024-01-22 20:55:00,216.7473147105921,465.9828910150753,49.76994250183485,90.40878994180343,30.77201522880467,68.5043161245772,1.823061919334472,0.0,0.0
2024-01-22 21:00:00,230.61613249664447,468.790320673775,50.07921021502156,97.56113266471193,34.03776871451901,44.5385371754829,1.0485459457632145,0.0,0.0
2024-01-22 21:05:00,231.83116954785055,520.7751175511105,49.39279116566934,106.70705103530568,33.69546835280722,60.771638258991175,4.222949974571047,0.0,0.0
2024-01-22 21:10:00,166.94956907281042,656.5495509398352,43.53128603323855,197.35549940243357,50.79284961098456,54.029729573152984,10.0,1.0,1.0
2024-01-22 21:15:00,236.76345530775333,511.8073962355819,50.073171718645554,89.92439569043084,34.69756720366892,52.64543088074021,3.2099279195966335,0.0,0.0
2024-01-22 21:20:00,231.43629430785327,502.90398152621407,49.77245211341013,98.24232059126047,37.49635568423682,30.0,3.299733118402701,0.0,0.0
2024-01-22 21:25:00,239.08446923344223,483.6611097992087,50.974723051395344,50.0,28.971537184980054,71.28140047464991,2.613340475477411,0.0,0.0
2024-01-22 21:30:00,170.53056492073878,600.0,45.25532005706139,163.33818256862625,53.22124504240498,58.398762673208466,5.871238898125969,1.0,1.0
2024-01-22 21:35:00,241.29937147553917,424.0676146450312,49.905696758483,117.54945020325947,27.772863043320513,64.29120912936158,2.198611323462035,0.0,0.0
2024-01-22 21:40:00,215.94245078308194,473.04986286744463,49.96347050065523,91.17397094769808,33.90899317688846,82.33962653342013,3.5506925437170485,0.0,0.0
2024-01-22 21:45:00,148.22839199204267,923.5114805660573,45.21087897093808,171.60324990991467,53.0557299016583,59.78252126740136,9.388260740190843,1.0,1.0
2024-01-22 21:50:00,220.10167467892745,512.9441907597379,49.66687820684092,94.50108885998068,31.927015018857354,80.81391494701442,2.6874432202378244,0.0,0.0
2024-01-22 21:55:00,250.0,473.7934431243376,49.231791328698705,57.15710415433115,25.0,42.573284534558404,3.53125638846417,0.0,0.0
2024-01-22 22:00:00,152.9521002153433,600.0,44.38072572566674,150.0,52.41031476368331,44.22992877016325,9.147161898593728,1.0,1.0
2024-01-22 22:05:00,239.85313183442054,460.43441185043,50.2026032851366,117.91757444405046,26.853109772622368,68.35335068199653,1.5606274398457773,0.0,0.0
